"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0044281","small molecule metabolic process",261,-0.300489460681562,-1.54877269670584,0.000379209088620625,0.0283183561340886,0.0161189824546707,486,"tags=27%, list=19%, signal=25%","HK3/TSPO/ADA2/AK2/LDHB/NDUFA1/ST6GAL1/SDHB/SNX17/ODC1/TXN2/NAAA/PTPN2/NDUFS6/OAZ1/TYMP/NDUFB8/PTGES3/ZBTB7A/EGR1/APRT/UPP1/ATF4/PARP14/GLRX/GPI/DNPH1/SCPEP1/PPCS/LYPLA1/MT-ND1/LTA4H/NDUFS5/ATP5F1C/ABHD14B/NUDT16/PPT1/PARK7/IDH3B/ETFB/MDH2/PGK1/ALKBH7/IMPDH1/FBP1/PARP9/NDUFB9/GSTP1/CASP1/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/MAT2B/ASAH1/NR1H2/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/SLC2A3/XBP1/MT-ATP8/GLUL/ALDOA/P4HB/VCP",0.49849310876659
"GO:0043207","response to external biotic stimulus",396,-0.286972983116474,-1.54777116016729,8.31115339827101e-05,0.0148002462438441,0.00842439117580537,515,"tags=27%, list=20%, signal=25%","CIITA/PSME2/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/RAB7A/HNRNPUL1/PSMA2/PIK3CD/HSP90AA1/UBE2N/RPL13A/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/HSPB1/DDX39A/IRF7/ZFP36/NR1H2/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/NKG7/LILRB2/TRIM22/BANF1/HMGB2/RNASE2/CCL3/FOS",0.538434096309916
"GO:0007548","sex differentiation",12,0.580018045597114,1.54535955776593,0.0297473999244843,0.252253592766231,0.143584296230809,303,"tags=33%, list=12%, signal=30%","BASP1/EIF2B5/NCOA4/CITED2",0.352487857583619
"GO:0008406","gonad development",12,0.580018045597114,1.54535955776593,0.0297473999244843,0.252253592766231,0.143584296230809,303,"tags=33%, list=12%, signal=30%","BASP1/EIF2B5/NCOA4/CITED2",0.352487857583619
"GO:0045137","development of primary sexual characteristics",12,0.580018045597114,1.54535955776593,0.0297473999244843,0.252253592766231,0.143584296230809,303,"tags=33%, list=12%, signal=30%","BASP1/EIF2B5/NCOA4/CITED2",0.352487857583619
"GO:0019674","NAD+ metabolic process",11,-0.572180054407657,-1.54300039742574,0.0402542423733755,0.289920541223341,0.16502455492472,538,"tags=55%, list=20%, signal=44%","NADK/LDHB/PARP14/MDH2/NAMPT/VCP",0.321775918075361
"GO:0009605","response to external stimulus",496,-0.281486884962149,-1.54238223023426,2.21699441298307e-05,0.00975565384726568,0.00555297816205592,552,"tags=28%, list=21%, signal=27%","NMI/IFIT2/PLD3/WNK1/RBX1/CELF1/PPIB/ARF1/RAC2/CIITA/PSME2/C5AR1/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/TUBA1A/RAB7A/PPP1CC/HNRNPUL1/PSMA2/PIK3CD/AKNA/BIN2/HSP90AA1/UBE2N/RALBP1/RPL13A/PPP1CB/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/TYMP/ID2/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/IRAK3/HSPD1/NONO/PARP14/PSMA7/PSMD7/GPI/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/PLCB2/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/RIPOR2/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/KLF4/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/PARK7/GRN/GNLY/ANXA1/CFD/IFIT3/ADAM10/HLA-A/NEAT1/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/BTG2/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/FOSB/HSPB1/DDX39A/IL16/IRF7/ZFP36/NR1H2/MAP3K8/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/NKG7/LILRB2/TXNIP/TRIM22/BANF1/HMGB2/CST7/DUSP1/RNASE2/CCL3/CD69/FOS/CLEC12A",0.575610261071129
"GO:0007098","centrosome cycle",22,-0.475037068471814,-1.54126789371624,0.0456642309916488,0.312759451910257,0.178024603335123,689,"tags=45%, list=26%, signal=34%","PDCD6IP/CHMP2A/RBX1/CHMP5/TUBA1A/CHMP4B/FBXW5/CHMP3/DNM2/CCNL1",0.321775918075361
"GO:0002698","negative regulation of immune effector process",31,-0.438844167804912,-1.54047372594597,0.0180066902560318,0.200904003019617,0.114355793973793,504,"tags=45%, list=19%, signal=37%","HLA-B/PTPRC/TMBIM6/CX3CR1/IRAK3/LILRB1/LGALS9/GRN/ANXA1/HLA-A/HLA-E/RPS19/BST2/CD69",0.352487857583619
"GO:0031640","killing of cells of another organism",11,-0.570817432839097,-1.53932581001985,0.0423185134587913,0.299594368981963,0.170530957173932,487,"tags=55%, list=19%, signal=45%","GZMB/GBP1/GNLY/HMGN2/RPS19/NKG7",0.321775918075361
"GO:0141061","disruption of cell in another organism",11,-0.570817432839097,-1.53932581001985,0.0423185134587913,0.299594368981963,0.170530957173932,487,"tags=55%, list=19%, signal=45%","GZMB/GBP1/GNLY/HMGN2/RPS19/NKG7",0.321775918075361
"GO:0043525","positive regulation of neuron apoptotic process",13,-0.54851988569322,-1.53790156830574,0.0484794087552068,0.324363674185849,0.184629798014315,453,"tags=46%, list=17%, signal=38%","CFLAR/ATF4/MCL1/GRN/CASP1/CCL3",0.321775918075361
"GO:2000403","positive regulation of lymphocyte migration",13,-0.548196435511294,-1.53699470138071,0.0484794087552068,0.324363674185849,0.184629798014315,220,"tags=38%, list=8%, signal=35%","LGALS9/ADAM10/RHOA/P4HB/CCL3",0.321775918075361
"GO:0032760","positive regulation of tumor necrosis factor production",51,-0.385642728925562,-1.53675648673976,0.0170963106654283,0.195930491041913,0.111524840371574,502,"tags=35%, list=19%, signal=29%","PTPRC/PSMA4/PSMA2/JAK2/FCGR2A/PSMA7/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/PSMA1/LGALS9/ADAM10/CLEC7A/HLA-E/HSPB1/CCL3",0.352487857583619
"GO:0007520","myoblast fusion",52,0.403412869120287,1.5355925533607,0.0092850671362138,0.136846606713313,0.0778939300766055,470,"tags=37%, list=18%, signal=31%","RPL39/ITGB1/CD81/RPL41/RPL31/CD53/RPL15/RPL7/RPL23/RPL5/PLEKHO1/RPL4/RPL35A/RPL38/RPL9/RPLP2/RPL21/UBA52/RPL12",0.380730400722792
"GO:0060485","mesenchyme development",31,0.434257598360135,1.53554326709629,0.024974661489156,0.229323693495593,0.130532456559019,763,"tags=48%, list=29%, signal=35%","BASP1/PPP2CA/TRIM28/DDX5/PDCD4/CITED2/TAF10/TGFBR2/S100A4/SOX4/SKP1/HNRNPAB/ROCK1/QKI/SPSB3",0.352487857583619
"GO:0031347","regulation of defense response",218,-0.306957478107684,-1.53526363701512,0.000467540323424209,0.0317390417147948,0.0180660577226442,399,"tags=23%, list=15%, signal=22%","GBP1/PTPN2/FGR/ZNFX1/IRAK3/HSPD1/NONO/PARP14/LILRB1/S100A9/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/KLF4/PPT1/PSMA1/LGALS9/PARK7/GRN/ANXA1/HLA-A/NEAT1/CLEC7A/PARP9/HLA-C/GSTP1/PHB2/HLA-E/RTN4/RPS19/CASP1/STAT2/DDX39A/IL16/IRF7/NR1H2/MAP3K8/PLSCR1/FCN1/HCK/NKG7/TRIM22/BANF1/HMGB2/CST7/CCL3/CD69/CLEC12A",0.49849310876659
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",28,-0.448514933838866,-1.53366074261127,0.0279896266614731,0.242699500354752,0.138146048077501,455,"tags=36%, list=17%, signal=30%","TMED5/SEC13/ERGIC3/CUL3/COPE/TRAPPC1/CNIH4/COPA/ARF4/VCP",0.352487857583619
"GO:0046364","monosaccharide biosynthetic process",17,-0.512498766078276,-1.53022223345354,0.0424613774206956,0.299680235891908,0.170579833147109,398,"tags=47%, list=15%, signal=40%","PTPN2/ATF4/GPI/MDH2/PGK1/FBP1/TPI1/ENO1",0.321775918075361
"GO:0022409","positive regulation of cell-cell adhesion",88,0.353518456518204,1.52985838744467,0.0100692894980631,0.139301744515583,0.0792914096114774,363,"tags=26%, list=14%, signal=23%","HLA-DMA/NCK2/ARID1B/HLA-DRB1/IL6R/CCR7/NKAP/CD81/HLA-DQB1/HLA-DMB/CD3E/HLA-DQA1/TNFRSF14/NCKAP1L/ETS1/HLA-DRB5/IL2RG/ITGB2/TYK2/CITED2/ITGA4/LILRB4/SMARCA2",0.380730400722792
"GO:0009410","response to xenobiotic stimulus",38,-0.410716661390087,-1.52862528735553,0.0295206497908677,0.252253592766231,0.143584296230809,483,"tags=32%, list=18%, signal=26%","TSPO/HSP90AA1/CALR/MT-ND1/CAT/TOP1/FBP1/GSTP1/FOSB/TXNIP/CD69/FOS",0.352487857583619
"GO:0006893","Golgi to plasma membrane transport",12,-0.567675857100215,-1.52709800757966,0.0330263625262342,0.263641480166318,0.150066351768517,441,"tags=67%, list=17%, signal=56%","CSK/RAB10/RACK1/GOLGA4/VAMP5/LYPLA1/GGA2/VAMP2",0.321775918075361
"GO:0043001","Golgi to plasma membrane protein transport",12,-0.567675857100215,-1.52709800757966,0.0330263625262342,0.263641480166318,0.150066351768517,441,"tags=67%, list=17%, signal=56%","CSK/RAB10/RACK1/GOLGA4/VAMP5/LYPLA1/GGA2/VAMP2",0.321775918075361
"GO:0061061","muscle structure development",125,0.333316603960231,1.5266723723656,0.00415070252950019,0.109191776770374,0.0621526308102783,509,"tags=30%, list=19%, signal=25%","NACA/YY1/ARID1B/RPL39/ITGB1/BASP1/ARRB2/CD81/RPL41/CAMK1/RPL31/CD53/NINJ1/ID3/RPL15/RPL7/RPL23/RPL5/PLEKHO1/DDX5/MCUB/PDCD4/RPL4/EEF2/RPL35A/RPL38/G6PD/SMARCA2/RPL9/RPLP2/PTBP1/RPL21/UBA52/RPL12/CHD2/AKIRIN2/TTN",0.407017918923954
"GO:0061951","establishment of protein localization to plasma membrane",17,-0.5109308871748,-1.52554085016784,0.0437987164239814,0.305403700366015,0.173837664322098,649,"tags=71%, list=25%, signal=53%","VPS35/RAB8A/RAB7A/RILPL2/CSK/RAB10/RACK1/GOLGA4/VAMP5/LYPLA1/GGA2/VAMP2",0.321775918075361
"GO:0002449","lymphocyte mediated immunity",86,0.359307001544506,1.52544282646842,0.00653121101641335,0.119735623223579,0.0681542530506089,405,"tags=30%, list=15%, signal=26%","IGKC/IGHV4-34/IGHV1-18/CARD9/HLA-DRB1/IGHV3-20/ARRB2/CD81/BTN3A2/PLEKHM2/IGLC3/IGHV1-69/TNFRSF14/NCKAP1L/BTK/IGHV3-11/HLA-F/IGHV3-48/IGHV1-3/IL2RG/FCER2/CD74/LILRB4/INPP5D/TYROBP/ARL8B",0.407017918923954
"GO:0050852","T cell receptor signaling pathway",41,0.410751422101063,1.52431493687346,0.0192929444405882,0.207687030731205,0.118216735059317,379,"tags=34%, list=14%, signal=30%","HLA-DRB1/CCR7/CD81/HLA-DQB1/BTN3A2/CD3E/EIF2B5/DGKZ/BTK/PLCG2/LILRB4/INPP5D/PTPRJ/PRAM1",0.352487857583619
"GO:0022604","regulation of cell morphogenesis",43,-0.39870201651882,-1.52406115196115,0.0301380528235976,0.254013499738793,0.144586046102103,523,"tags=40%, list=20%, signal=32%","WDR1/RAC2/CAPRIN1/FGR/SEPTIN7/CFL1/ARAP1/CDC42EP3/EZR/FGD2/PAFAH1B1/ANXA1/PHIP/CUX1/HCK/ALDOA/CCL3",0.352487857583619
"GO:0048545","response to steroid hormone",67,-0.373502801611973,-1.52017731898375,0.00989357821159154,0.139301744515583,0.0792914096114774,668,"tags=43%, list=25%, signal=33%","DDX17/MT-ND3/EGLN2/PKN1/HNRNPU/TADA3/PTPRC/TSPO/CFLAR/CBX3/JAK2/NCOR2/SAFB2/ZBTB7A/CALR/GPI/PARK7/ANXA1/GSTP1/WBP2/FOSB/RXRA/ZFP36/UBE2L3/JUNB/TXNIP/JUN/DUSP1/FOS",0.380730400722792
"GO:0006753","nucleoside phosphate metabolic process",155,-0.312733566223234,-1.51931904314933,0.00432489441546481,0.110023412876934,0.0626260031962613,606,"tags=32%, list=23%, signal=26%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/LDHB/NDUFA1/SDHB/NDUFS6/TYMP/NDUFB8/ZBTB7A/APRT/UPP1/PARP14/GPI/DNPH1/PPCS/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/PPT1/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:1902895","positive regulation of miRNA transcription",12,-0.564455373970675,-1.51843462457851,0.0356526796435344,0.272216872477657,0.15494751780633,349,"tags=33%, list=13%, signal=29%","EGR1/KLF4/JUN/FOS",0.321775918075361
"GO:0051960","regulation of nervous system development",50,-0.391621455742858,-1.51741109274221,0.0119709730335309,0.156569506060023,0.0891203256703161,483,"tags=28%, list=18%, signal=23%","TSPO/PPP1CC/CAPRIN1/ID2/CX3CR1/GOLGA4/TNFRSF1B/PAFAH1B1/SPEN/ITGAX/RTN4/CUX1/HMGB2/CST7",0.380730400722792
"GO:0006575","modified amino acid metabolic process",17,-0.507097274486495,-1.51409442383791,0.0464733967432781,0.31642915723732,0.180113422174064,219,"tags=29%, list=8%, signal=27%","PARK7/GSTP1/PLSCR1/CNDP2/P4HB",0.321775918075361
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",52,-0.385096629720411,-1.51407572218702,0.00962704914185194,0.1384262034993,0.0787930462808872,502,"tags=35%, list=19%, signal=29%","PTPRC/PSMA4/PSMA2/JAK2/FCGR2A/PSMA7/PSMA3/OAS2/PSMB3/IFNGR1/PSMA6/PSMA1/LGALS9/ADAM10/CLEC7A/HLA-E/HSPB1/CCL3",0.380730400722792
"GO:0060333","type II interferon-mediated signaling pathway",15,-0.528873070604611,-1.51288258536391,0.049800796812749,0.332244508995717,0.189115617651124,515,"tags=60%, list=20%, signal=49%","CIITA/IRF1/JAK2/PTPN2/PARP14/IFNGR1/PARP9/NR1H2/HCK",0.287857117255149
"GO:0045066","regulatory T cell differentiation",23,-0.455361045998863,-1.51113618964101,0.046698100223204,0.317026692131136,0.180453542710153,521,"tags=48%, list=20%, signal=39%","VSIR/ZBTB16/PSMA4/IRF1/PSMA2/PSMA7/PSMA3/PSMB3/PSMA6/PSMA1/LILRB2",0.321775918075361
"GO:0044344","cellular response to fibroblast growth factor stimulus",12,0.567121125036483,1.5109979036667,0.0405370985975784,0.289920541223341,0.16502455492472,96,"tags=25%, list=4%, signal=24%","IQGAP1/ITGB1/PTPN1",0.321775918075361
"GO:0009117","nucleotide metabolic process",149,-0.314417420772125,-1.510449123833,0.00350691471957829,0.10080064602962,0.0573763475915551,606,"tags=32%, list=23%, signal=26%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/LDHB/NDUFA1/SDHB/NDUFS6/TYMP/NDUFB8/ZBTB7A/APRT/UPP1/PARP14/GPI/DNPH1/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.431707695803346
"GO:0055086","nucleobase-containing small molecule metabolic process",160,-0.313881506737472,-1.51036145489358,0.00220834469899774,0.0811479044155518,0.0461898862106981,606,"tags=32%, list=23%, signal=27%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/ADA2/AK2/LDHB/NDUFA1/SDHB/NDUFS6/TYMP/NDUFB8/ZBTB7A/APRT/UPP1/PARP14/GLRX/GPI/DNPH1/PPCS/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/NUDT16/PPT1/MDH2/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/NAMPT/MT-ATP8/ALDOA/VCP",0.431707695803346
"GO:0019079","viral genome replication",38,-0.405571883005572,-1.50947720042428,0.0327024800570498,0.263641480166318,0.150066351768517,390,"tags=26%, list=15%, signal=23%","GRK2/ZNFX1/OAS2/EIF2AK2/APOBEC3A/DEK/PLSCR1/BST2/VCP/BANF1",0.321775918075361
"GO:0060284","regulation of cell development",162,-0.310774080456735,-1.50934920791514,0.00323422220725499,0.0985161106552012,0.0560759760077329,504,"tags=28%, list=19%, signal=24%","HLA-B/ZBTB16/PSMA4/XRCC6/IRF1/TSPO/PPP1CC/PSMA2/CAPRIN1/ADD1/PTPN2/ID2/CX3CR1/GOLGA4/CFL1/PSMA7/LILRB1/PPP3CA/PSMA3/PSMB3/PSMA6/TNFRSF1B/PSMA1/LGALS9/GRN/PAFAH1B1/ANXA1/SPEN/CLEC7A/RHOA/PRELID1/RTN4/RPS19/IRF7/ZFP36/JUNB/XBP1/GLUL/CUX1/LILRB2/HMGB2/MAFB/CCL3/CD69/CLEC12A",0.431707695803346
"GO:1901293","nucleoside phosphate biosynthetic process",99,-0.335281630602236,-1.5081950119595,0.00699265585704041,0.124523063915758,0.070879293732865,602,"tags=33%, list=23%, signal=27%","NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/APRT/UPP1/PPCS/MT-ND1/NDUFS5/ATP5F1C/PPT1/PGK1/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/NAMPT/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0060491","regulation of cell projection assembly",35,-0.411415473330829,-1.50707747709251,0.0405289430028519,0.289920541223341,0.16502455492472,443,"tags=37%, list=17%, signal=31%","HSP90AA1/RAB10/SEPTIN7/EVL/CFL1/ARAP1/ACTR2/CDC42EP3/MIEN1/RIPOR2/WASF2/ARF4/ACTR3",0.321775918075361
"GO:0120032","regulation of plasma membrane bounded cell projection assembly",35,-0.411415473330829,-1.50707747709251,0.0405289430028519,0.289920541223341,0.16502455492472,443,"tags=37%, list=17%, signal=31%","HSP90AA1/RAB10/SEPTIN7/EVL/CFL1/ARAP1/ACTR2/CDC42EP3/MIEN1/RIPOR2/WASF2/ARF4/ACTR3",0.321775918075361
"GO:0050657","nucleic acid transport",51,-0.377685856223751,-1.5050489636322,0.0225250455580329,0.219098657423724,0.124712303148262,429,"tags=25%, list=16%, signal=22%","SMG7/SEC13/HNRNPA2B1/RTRAF/SRSF7/YBX1/POM121/YTHDC1/NEAT1/SRSF3/MX2/DDX39A/ZFP36",0.352487857583619
"GO:0050658","RNA transport",51,-0.377685856223751,-1.5050489636322,0.0225250455580329,0.219098657423724,0.124712303148262,429,"tags=25%, list=16%, signal=22%","SMG7/SEC13/HNRNPA2B1/RTRAF/SRSF7/YBX1/POM121/YTHDC1/NEAT1/SRSF3/MX2/DDX39A/ZFP36",0.352487857583619
"GO:0046902","regulation of mitochondrial membrane permeability",12,-0.558866518501879,-1.50340011158258,0.0428484484147826,0.299680235891908,0.170579833147109,953,"tags=75%, list=36%, signal=48%","HSPA1A/SLC25A6/SPG7/VDAC2/LRRK2/PPM1K/SIVA1/SLC25A5/ALKBH7",0.321775918075361
"GO:0009260","ribonucleotide biosynthetic process",84,-0.34419975097558,-1.50279687002557,0.00891984236257833,0.135923268629398,0.0773683603611926,602,"tags=33%, list=23%, signal=27%","NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NDUFA13/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/APRT/UPP1/MT-ND1/NDUFS5/ATP5F1C/IMPDH1/NDUFB9/NDUFA12/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/ENO1/MT-ATP8/ALDOA/VCP",0.380730400722792
"GO:0034330","cell junction organization",100,-0.331233998983305,-1.50276252829199,0.00923703139873653,0.136846606713313,0.0778939300766055,655,"tags=37%, list=25%, signal=29%","PTK2B/VPS35/FNTA/ABHD17A/RPS6/ACTB/LRRK2/MAP4K4/ARF1/WDR1/C5AR1/TUBA1A/CAPZA1/CAPRIN1/ADD1/CSK/CX3CR1/CFL1/VMP1/EZR/LIMS1/C1QA/GRN/DBNL/PAFAH1B1/ADAM10/RHOA/RAP1B/IQSEC1/WASF2/RTN4/DOCK10/ARF4/LILRB2/VCP/RHOB/TLN1",0.380730400722792
"GO:0051058","negative regulation of small GTPase mediated signal transduction",12,-0.558468273390244,-1.50232879718917,0.0428484484147826,0.299680235891908,0.170579833147109,546,"tags=50%, list=21%, signal=40%","WNK1/GMIP/RASAL3/RIPOR2/CUL3/FBP1",0.321775918075361
"GO:0043065","positive regulation of apoptotic process",113,-0.331982218044139,-1.50201122439111,0.0065686497405592,0.119735623223579,0.0681542530506089,507,"tags=31%, list=19%, signal=26%","NDUFA13/DNAJA1/TSPO/CFLAR/PIK3CD/JAK2/RACK1/STK17B/PTPN2/HSPD1/STK4/ATF4/LILRB1/SAP18/S100A9/MCL1/TNFRSF1B/RNPS1/TMC8/LGALS9/TNFSF10/GRN/ANXA1/CTSD/PRELID1/DNM2/CASP1/RPS3/XBP1/GADD45B/BCL2A1/TXNIP/DUSP1/RHOB/CCL3",0.407017918923954
"GO:0009259","ribonucleotide metabolic process",125,-0.321718424019996,-1.5017562741177,0.00605980514968858,0.119725464515644,0.0681484706515814,606,"tags=33%, list=23%, signal=26%","LRRK2/NDUFB3/TMSB4X/ATP5F1D/NDUFA11/NDUFS7/NADK/NDUFA13/HK3/TSPO/AK2/NDUFA1/SDHB/NDUFS6/NDUFB8/ZBTB7A/APRT/UPP1/GPI/MT-ND1/NDUFS5/ATP5F1C/ABHD14B/PGK1/IMPDH1/FBP1/NDUFB9/NDUFA12/PKM/TPI1/ATP5PB/MT-ND4L/ATP5F1B/ATP5PO/ATP5MC3/GIMAP7/ENO1/GAPDH/MT-ATP8/ALDOA/VCP",0.407017918923954
"GO:0048870","cell motility",264,-0.288971193954618,-1.50086985621029,0.00039642963914439,0.0286792067068519,0.0163243808197308,523,"tags=29%, list=20%, signal=26%","WDR1/VSIR/RAC2/DOCK8/C5AR1/PTPRC/PSMA4/TSPO/TUBA1A/PSMA2/PIK3CD/BIN2/ZEB2/HSP90AA1/LYST/JAK2/ARPC5/RACK1/ARPC5L/FGR/EVL/CX3CR1/CALR/CFL1/STK4/SELPLG/PSMA7/GPI/PLCB2/PPP3CA/S100A9/PSMA3/PSMB3/PSMA6/MIEN1/RIPOR2/MYO1G/CUL3/KLF4/PSMA1/LGALS9/UBE2I/GRN/PAFAH1B1/ANXA1/ADAM10/CCL3L1/CLEC7A/IER2/MALAT1/RHOA/PARP9/ITGAX/IQSEC1/GSTP1/PHB2/RTN4/RPS19/PSMB7/ABI1/ATP5F1B/HSPB1/DOCK10/IL16/ARF4/XBP1/ICAM2/BST2/GLUL/HCK/P4HB/HMGB2/ACTR3/DUSP1/RHOB/CCL3/CD69",0.49849310876659
"GO:0048525","negative regulation of viral process",29,-0.436947947296468,-1.50023435461827,0.030284114871666,0.254013499738793,0.144586046102103,364,"tags=28%, list=14%, signal=24%","ZNFX1/OAS2/EIF2AK2/APOBEC3A/ZFP36/PLSCR1/BST2/BANF1",0.352487857583619
"GO:0034644","cellular response to UV",17,0.505369403304647,1.49927780448234,0.040311311239402,0.289920541223341,0.16502455492472,666,"tags=41%, list=25%, signal=31%","CRIP1/YY1/RPL26/DDB1/COPS9/DHX36/PARP1",0.321775918075361
"GO:0071482","cellular response to light stimulus",17,0.505369403304647,1.49927780448234,0.040311311239402,0.289920541223341,0.16502455492472,666,"tags=41%, list=25%, signal=31%","CRIP1/YY1/RPL26/DDB1/COPS9/DHX36/PARP1",0.321775918075361
"GO:0015931","nucleobase-containing compound transport",56,-0.372385104298057,-1.49623841694362,0.019414921156493,0.207687030731205,0.118216735059317,429,"tags=25%, list=16%, signal=21%","SMG7/SEC13/HNRNPA2B1/RTRAF/SLC25A5/SRSF7/YBX1/POM121/YTHDC1/NEAT1/SRSF3/MX2/DDX39A/ZFP36",0.352487857583619
"GO:0044419","biological process involved in interspecies interaction between organisms",437,-0.273808704860527,-1.495739154745,0.000222511795415396,0.0226205481456498,0.0128757551090985,515,"tags=26%, list=20%, signal=25%","CIITA/PSME2/HLA-B/PTPRC/CHMP5/PSTPIP1/SPON2/PSMA4/XRCC6/IRF1/GZMB/TSPO/RAB7A/CTSB/HNRNPUL1/PSMA2/CHMP4B/PIK3CD/HSP90AA1/SIVA1/UBE2N/RPL13A/ODC1/LYST/JAK2/GBP1/PTPN2/FGR/GRK2/UBE2L6/CX3CR1/ZNFX1/CALR/CFL1/SIGLEC1/IRAK3/HSPD1/NONO/SELPLG/PARP14/PSMA7/PSMD7/SMARCA5/PSMD8/CLEC4A/LILRB1/IFI27/S100A9/PSMA3/OAS2/PSMB3/IFNGR1/EIF2AK2/IFI35/PSMA6/TNFRSF1B/CSNK1A1/NFKBIA/CHMP3/DDX21/C1QA/APOBEC3A/PPT1/PSMA1/LGALS9/GRN/GNLY/ANXA1/CFD/IFIT3/HLA-A/CCL3L1/CLEC7A/RHOA/PARP9/HLA-C/PSMD2/CALM1/LY6E/GSTP1/PHB2/NUB1/IFI44L/IFI6/HLA-E/HMGN2/RTN4/RPS19/CASP1/PSMB7/STAT2/MX2/HSPB1/DDX39A/IRF7/ZFP36/NR1H2/ENO1/GAPDH/PLSCR1/FCN1/XBP1/BST2/HCK/P4HB/NKG7/LILRB2/TRIM22/BANF1/HMGB2/JUN/RNASE2/CCL3/FOS",0.518848077743792
"GO:0071216","cellular response to biotic stimulus",61,-0.364849757573462,-1.4931121584934,0.0218667061004386,0.215241061249037,0.122516535683422,501,"tags=28%, list=19%, signal=23%","CHMP5/TSPO/JAK2/CX3CR1/IRAK3/LILRB1/TNFRSF1B/CLEC7A/RHOA/GSTP1/CASP1/ZFP36/XBP1/HCK/LILRB2/TXNIP/HMGB2",0.352487857583619
