"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","celltype","direction"
"GO:0006338","chromatin remodeling",487,0.313742314854832,1.67431021424749,1.89437575491208e-07,0.000401797097616852,0.000311526208412212,2480,"tags=32%, list=22%, signal=26%","UTY/KDM5D/SAMD1/TADA2B/YY1/MBD2/BPTF/MSL1/MBD3/CHD3/USP7/HIPK2/BRD4/PKN1/HIRA/HDAC1/SMARCC1/SETD3/RAD54L2/ZNF445/CSNK2A2/KMT2A/KMT5B/CDK9/CARM1/KMT2B/HDAC5/BRD1/WAC/YTHDC1/TDRD12/BCL7A/MIER2/MEN1/POLE3/VRK1/SET/BAP1/CBX1/GATAD2A/PHC2/CIZ1/TRIM28/LMNB1/L3MBTL2/SMARCA2/HDGF/CABIN1/MCM3AP/CTCF/CBX4/PAXIP1/ZNF512B/MTA3/DNMT3A/DPF2/HDGFL2/CBX3/KDM8/PKM/PBRM1/DEK/GLYR1/PSIP1/APEX1/PADI4/TP53BP1/ZNF304/SFPQ/TET3/BARD1/MTF2/SETD1A/PHF2/RPS6KA4/KDM2B/TFPT/PRKCB/SMARCD2/BCOR/SPIN1/CENPV/DNMT1/HDAC7/MGA/HDAC2/CHD7/APP/ZBTB7A/SART3/ACTR8/MCRS1/ACTR5/SIN3A/SUZ12/RBM15B/PML/TNRC18/CREBBP/HDAC3/ZNHIT1/KMT2E/TET1/REST/SIRT4/CFDP1/BRD3/SATB1/SIRT2/KAT2A/HDAC10/MLLT6/TRIM27/SCMH1/KMT5A/INO80E/KMT5C/NTMT1/BRD7/MYBBP1A/RRP8/ZNF274/HMGA1/BCORL1/HNRNPU/SSRP1/CDYL/ALKBH4/CBX6/PCID2/NAP1L1/PHC1/MBD1/RESF1/RBBP4/HP1BP3/SETD2/PCGF3/PWWP2A/BAZ1B/KAT8/JMJD6/NAA60/SMARCB1/RIF1/BMI1/UBN1/TAF6L/BAHD1/SUV39H2/ZFP57/USP36/BCL7C/NIPBL/PHF10/TFDP1/NRDE2",0.690132458796796,"Naive_T_TCF7_","HL"
"GO:0061061","muscle structure development",264,0.362839133847614,1.79790304274795,6.26456832952752e-07,0.000885809961795192,0.000686796944051019,2727,"tags=42%, list=24%, signal=33%","YY1/ID3/OLFM2/SEMA4C/PLEKHO1/SMARCC1/ZNF609/SOX8/NOG/PDLIM2/CD9/QKI/KMT5B/CDK9/EEF2/SRF/HDAC5/ACTN1/WDR1/RPL4/BIN1/RCAN1/ZFP36L1/RPL30/VPS54/RPL12/TMEM204/RPL5/SMARCA2/EID2/DMPK/SKI/ATP11A/GSK3A/RPL11/FOXO4/RPL9/CENPF/HDGFL2/MTLN/NINJ1/PBRM1/RPL17/SVIL/SELENON/OBSCN/RPL7A/UQCC2/PLCB1/VRK3/SMARCD2/CSRP1/CTNNB1/RPL21/MEF2B/ZBTB18/NACA/FXR1/RBM38/RPL34/RPL7/TGFBR1/RPL32/RPL6/RPL18A/TGFB1/CD81/RPL10/SMAD7/LRRC8A/COL6A3/ZNHIT1/REST/FHL3/UNC45A/SIRT2/KAT2A/RPL28/RPL39/NFATC3/SOX4/RPL19/BRD7/FKBP1A/ZBED6/RPL24/RPL29/IGSF8/RPL35A/RPL36A/RPL10A/KAT8/SMARCB1/CHUK/CD53/PHF10/RPL23/ZFPM1/RPL36/RPL38/MED1/MRTFA/MYL6/NKD1/TCF7L2/RPL41/COL6A1/MYH11/MAML1/RPL31/NFATC1/RPL27",0.659444398037935,"Naive_T_TCF7_","HL"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",46,0.597354517204132,2.27234567704539,1.15571559685223e-06,0.00098050911236943,0.000760220240270001,3110,"tags=74%, list=28%, signal=54%","RPL4/RPL30/RPL12/RPL5/RPL11/RPL9/RPL17/RPL7A/RPL21/RPL34/RPL7/RPL32/RPL6/RPL18A/RPL10/RPL28/RPL39/RPL19/RPL24/RPL29/RPL35A/RPL36A/RPL10A/RPL23/RPL36/RPL38/RPL41/RPL31/RPL27/RPLP2/RPL18/RPLP0/RPL15/UBA52",0.643551836150722,"Naive_T_TCF7_","HL"
"GO:1901740","negative regulation of myoblast fusion",46,0.597354517204132,2.27234567704539,1.15571559685223e-06,0.00098050911236943,0.000760220240270001,3110,"tags=74%, list=28%, signal=54%","RPL4/RPL30/RPL12/RPL5/RPL11/RPL9/RPL17/RPL7A/RPL21/RPL34/RPL7/RPL32/RPL6/RPL18A/RPL10/RPL28/RPL39/RPL19/RPL24/RPL29/RPL35A/RPL36A/RPL10A/RPL23/RPL36/RPL38/RPL41/RPL31/RPL27/RPLP2/RPL18/RPLP0/RPL15/UBA52",0.643551836150722,"Naive_T_TCF7_","HL"
"GO:0042692","muscle cell differentiation",156,0.405777523045819,1.88635692371211,3.17454318271527e-06,0.00224440203017969,0.00174015705628936,2984,"tags=49%, list=27%, signal=36%","YY1/OLFM2/SEMA4C/PLEKHO1/CD9/QKI/CDK9/SRF/HDAC5/ACTN1/WDR1/RPL4/BIN1/RCAN1/RPL30/RPL12/TMEM204/RPL5/DMPK/SKI/ATP11A/GSK3A/RPL11/FOXO4/RPL9/HDGFL2/MTLN/NINJ1/RPL17/SELENON/OBSCN/RPL7A/CSRP1/RPL21/NACA/RBM38/RPL34/RPL7/RPL32/RPL6/RPL18A/TGFB1/CD81/RPL10/ZNHIT1/KAT2A/RPL28/RPL39/NFATC3/RPL19/ZBED6/RPL24/RPL29/RPL35A/RPL36A/RPL10A/CHUK/CD53/RPL23/RPL36/RPL38/MRTFA/RPL41/COL6A1/MYH11/MAML1/RPL31/NFATC1/RPL27/RPLP2/NEURL2/RPL18/RPLP0/RPL15/ACTN4/PPARA",0.627256739718528,"Naive_T_TCF7_","HL"
"GO:0045814","negative regulation of gene expression, epigenetic",156,0.401813314275763,1.86792832124959,4.77512183115676e-06,0.002893723829681,0.00224359712451735,2695,"tags=42%, list=24%, signal=33%","MBD2/MBD3/USP7/HDAC1/ZNF445/CSNK2A2/KMT2A/HDAC5/YTHDC1/TDRD12/POLE3/BAP1/CBX1/PHC2/CIZ1/TRIM28/LMNB1/L3MBTL2/SMARCA2/CBX4/ZNF512B/DNMT3A/CBX3/PADI4/ZNF304/MTF2/PHF2/KDM2B/BCOR/SPIN1/CENPV/DNMT1/MGA/HDAC2/SIN3A/SUZ12/RBM15B/TNRC18/HDAC3/SIRT2/TRIM27/SCMH1/RRP8/BCORL1/HNRNPU/CDYL/CBX6/PCID2/PHC1/MBD1/RESF1/RBBP4/PCGF3/KAT8/RIF1/BMI1/BAHD1/SUV39H2/TFDP1/NRDE2/ERI1/PCGF1/BAZ2A/DOT1L/MIS18A/UBR2",0.610526878385931,"Naive_T_TCF7_","HL"
"GO:0014902","myotube differentiation",74,0.499281513052235,2.0699796571204,8.63248554932167e-06,0.00367993528186938,0.00285317214176664,2974,"tags=62%, list=27%, signal=46%","PLEKHO1/CD9/HDAC5/RPL4/RPL30/RPL12/RPL5/DMPK/SKI/ATP11A/RPL11/RPL9/RPL17/SELENON/RPL7A/RPL21/NACA/RBM38/RPL34/RPL7/RPL32/RPL6/RPL18A/CD81/RPL10/RPL28/RPL39/RPL19/RPL24/RPL29/RPL35A/RPL36A/RPL10A/CD53/RPL23/RPL36/RPL38/RPL41/COL6A1/MAML1/RPL31/RPL27/RPLP2/RPL18/RPLP0/RPL15",0.593325476396405,"Naive_T_TCF7_","HL"
"GO:0031507","heterochromatin formation",136,0.418099468261675,1.92559121501348,8.46173903249725e-06,0.00367993528186938,0.00285317214176664,2695,"tags=45%, list=24%, signal=34%","MBD2/MBD3/HDAC1/CSNK2A2/KMT2A/YTHDC1/TDRD12/POLE3/BAP1/CBX1/PHC2/CIZ1/TRIM28/LMNB1/L3MBTL2/SMARCA2/CBX4/ZNF512B/DNMT3A/CBX3/PADI4/ZNF304/MTF2/PHF2/KDM2B/BCOR/SPIN1/CENPV/DNMT1/MGA/HDAC2/SIN3A/SUZ12/RBM15B/TNRC18/HDAC3/SIRT2/SCMH1/RRP8/BCORL1/HNRNPU/CDYL/CBX6/PHC1/MBD1/RESF1/RBBP4/PCGF3/KAT8/RIF1/BMI1/BAHD1/SUV39H2/TFDP1/NRDE2/ERI1/PCGF1/BAZ2A/DOT1L/MIS18A/UBR2",0.593325476396405,"Naive_T_TCF7_","HL"
"GO:0070828","heterochromatin organization",141,0.411169600305223,1.89718631409356,8.67500066447285e-06,0.00367993528186938,0.00285317214176664,2896,"tags=47%, list=26%, signal=35%","MBD2/MBD3/HDAC1/CSNK2A2/KMT2A/YTHDC1/TDRD12/POLE3/BAP1/CBX1/PHC2/CIZ1/TRIM28/LMNB1/L3MBTL2/SMARCA2/CBX4/ZNF512B/DNMT3A/CBX3/PADI4/ZNF304/MTF2/PHF2/KDM2B/BCOR/SPIN1/CENPV/DNMT1/MGA/HDAC2/SIN3A/SUZ12/RBM15B/TNRC18/HDAC3/SIRT2/SCMH1/RRP8/BCORL1/HNRNPU/CDYL/CBX6/PHC1/MBD1/RESF1/RBBP4/HP1BP3/PCGF3/KAT8/RIF1/BMI1/BAHD1/SUV39H2/TFDP1/NRDE2/ERI1/PCGF1/BAZ2A/DOT1L/MIS18A/UBR2/PHF19/SETD7/RYBP/PPM1D",0.593325476396405,"Naive_T_TCF7_","HL"
"GO:2000630","positive regulation of miRNA metabolic process",34,-0.574558073441193,-1.98579924584307,0.000176733680146467,0.0264116519987133,0.0204778029852968,223,"tags=26%, list=2%, signal=26%","NFKB1/NOTCH2/STAT3/EGR1/MYB/SREBF2/FOS/JUN/NEAT1",0.518848077743792,"Naive_T_TCF7_","HS"
"GO:0007163","establishment or maintenance of cell polarity",111,0.427706759607497,2.00406589311655,2.22726923947449e-06,0.00489887869222414,0.00410228192742709,1996,"tags=33%, list=18%, signal=28%","FAM89B/MYO9A/SH3BP1/RHOQ/LLGL2/PAK1/GSK3B/SNX27/PDLIM1/ITGB1/UBXN2B/MPP7/FLOT2/MYO18A/PARD6A/CRTAM/RAC1/GPSM2/RRAS/SAPCD2/RAC2/SPINT2/SIPA1L3/MRAS/PDCD6IP/CYTH3/DLG4/CDC42/CAP1/PRKCZ/ENKD1/PARVG/MAP4/MSN/SKA2/FRMD4B/DYNLT1",0.627256739718528,"Neutrophils","HL"
"GO:0019730","antimicrobial humoral response",48,-0.599013682321718,-2.20780160791332,1.03364807740732e-06,0.00454701789251479,0.00380763650134033,849,"tags=29%, list=8%, signal=27%","HMGN2/CXCL1/CCL3L1/HLA-A/IGHG1/JCHAIN/IGHA1/CCL3/ADM/RNASE3/CXCL2/ELANE/CXCL3/CXCL8",0.643551836150722,"Neutrophils","HS"
"GO:0006959","humoral immune response",89,-0.470964347393164,-1.98222313202244,1.01221891960958e-05,0.0148425034245419,0.0124289939354732,2153,"tags=36%, list=20%, signal=29%","TOR2A/TRAF3IP2/ZP3/HLA-E/C1QBP/HLA-DRB1/SERPING1/IGHM/FCGR2B/CD55/BCL2/CD83/FCN1/HMGN2/C2/BLNK/CXCL1/CCL3L1/HLA-A/IGHG1/IL1B/JCHAIN/GPR183/IGHA1/CCL3/IL6/ADM/RNASE3/CXCL2/ELANE/CXCL3/CXCL8",0.593325476396405,"Neutrophils","HS"
"GO:0033002","muscle cell proliferation",89,-0.456260609033724,-1.92033715176806,2.7928929414114e-05,0.0229875961136824,0.0192496295615229,2094,"tags=34%, list=19%, signal=28%","ERN1/ABL1/CDKN1B/HMOX1/NR4A3/FOXJ2/PIM1/SERPINF2/MDM2/HBEGF/CTNNB1/MEF2D/PDCD4/DDIT3/KLF4/PRKCA/IL10/ID2/TRIB1/JUN/DIPK2A/IL6/RUNX1/STAT3/XBP1/FOS/ELANE/TNFAIP3/CDKN1A/EREG",0.575610261071129,"Neutrophils","HS"
"GO:0050673","epithelial cell proliferation",139,-0.41202979081747,-1.84545344398678,3.13538478477141e-05,0.0229875961136824,0.0192496295615229,2417,"tags=38%, list=22%, signal=30%","TCF7L2/TNF/VEGFA/KLF9/NUS1/BRCA2/DAB2/TRAF3IP2/ERN1/EGR3/GRN/AIMP1/CDKN1B/HMOX1/NR4A3/SYNJ2BP/DUSP10/RREB1/NRP1/ADAM17/CDC73/NME1/NOTCH2/ITGB1BP1/ZEB2/MAP2K5/NRP2/NF1/C5AR1/CLEC12B/SPARC/HIF1A/NFKBIZ/NR1D1/CDK6/RPTOR/MAGED1/ZNF580/PRKCA/IL10/MED1/ID2/ARNT/ZFP36/IL6/NEAT1/NR4A1/STAT3/XBP1/RICTOR/TNFAIP3/AREG/EREG",0.557332238758646,"Neutrophils","HS"
"GO:0006954","inflammatory response",487,-0.302756900687361,-1.5576575221376,3.05557548229451e-05,0.0229875961136824,0.0192496295615229,2096,"tags=25%, list=19%, signal=21%","CYLD/ZP3/TLR5/GRN/HLA-E/ACVR1/AIMP1/HLA-DRB1/IL10RA/RIPK2/CCRL2/HBB/RHBDF2/IL17RC/GZMA/ADCY7/HMOX1/TRAF2/NR4A3/MAPK8/TLR7/LPL/KDM6B/HDAC9/FCGR2B/CUL1/BIRC3/CHID1/C5AR2/SERPINF2/ADAM17/AHR/CSNK1A1/HBA2/ZDHHC9/AIM2/LPCAT3/BCL6/APPL1/LATS1/CD47/TFRC/TMIGD3/DHX33/ZEB2/PTPN22/PDCD4/CD163/F2RL1/PLK2/CLOCK/ZC3H12A/CD68/C5AR1/CLEC7A/IFNGR1/DDX3X/BLOC1S6/TNFRSF1A/ACER3/HIF1A/FFAR2/NFKBIZ/BLNK/CXCL1/NAPEPLD/TBK1/NR1D1/TICAM1/KLF4/PTGS2/SLAMF8/TXNIP/PIK3CG/CASP3/IL15/NLRP3/CXCR4/TRAF5/UACA/ZNF580/PER1/CCL3L1/LDLR/IGHG1/C3AR1/IL1B/EZH2/RB1/PTGFR/IL10/OSM/CCR1/ARNT/CHUK/HAVCR2/CD69/ZFP36/NAMPT/CCL3/IL6/NFKBIA/NEAT1/ADM/NR4A1/STAT3/XBP1/FFAR3/FOS/CXCL2/IL1R2/PTX3/CLEC12A/ELANE/NAIP/CXCL3/CXCL8/TNFAIP3/MAP3K8/NR1H3/NR1D2/PLD3",0.557332238758646,"Neutrophils","HS"
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",36,-0.588457486517246,-2.08030847953328,4.53051886315622e-05,0.0284710749700346,0.0238414510017124,849,"tags=28%, list=8%, signal=26%","HMGN2/CXCL1/CCL3L1/CCL3/ADM/RNASE3/CXCL2/ELANE/CXCL3/CXCL8",0.557332238758646,"Neutrophils","HS"
"GO:0000768","syncytium formation by plasma membrane fusion",59,0.611387928548233,2.58521494352469,2.26958389340223e-09,3.1895218981946e-06,2.0004965885765e-06,1422,"tags=47%, list=13%, signal=41%","RPL28/CD9/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/CD81/RPL31/RPL36A/RPL30/PLEKHO1/RPL41/CD53/RPL36/RPL12/TYROBP/SH3PXD2A/RPL32/RPL35/RPL34/UBA52/RPL39",0.774939030136436,"Plasma_cells","HL"
"GO:0006949","syncytium formation",59,0.611387928548233,2.58521494352469,2.26958389340223e-09,3.1895218981946e-06,2.0004965885765e-06,1422,"tags=47%, list=13%, signal=41%","RPL28/CD9/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/CD81/RPL31/RPL36A/RPL30/PLEKHO1/RPL41/CD53/RPL36/RPL12/TYROBP/SH3PXD2A/RPL32/RPL35/RPL34/UBA52/RPL39",0.774939030136436,"Plasma_cells","HL"
"GO:0140253","cell-cell fusion",59,0.611387928548233,2.58521494352469,2.26958389340223e-09,3.1895218981946e-06,2.0004965885765e-06,1422,"tags=47%, list=13%, signal=41%","RPL28/CD9/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/CD81/RPL31/RPL36A/RPL30/PLEKHO1/RPL41/CD53/RPL36/RPL12/TYROBP/SH3PXD2A/RPL32/RPL35/RPL34/UBA52/RPL39",0.774939030136436,"Plasma_cells","HL"
"GO:0007520","myoblast fusion",56,0.608151691929719,2.49567508769487,4.95008870904156e-09,5.2173934993298e-06,3.27239574764434e-06,1422,"tags=46%, list=13%, signal=40%","RPL28/CD9/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/CD81/RPL31/RPL36A/RPL30/PLEKHO1/RPL41/CD53/RPL36/RPL12/RPL32/RPL35/RPL34/UBA52/RPL39",0.761460801445585,"Plasma_cells","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",53,0.612895451974324,2.54227931897682,1.30345892579411e-08,1.0990765662296e-05,6.89350627306005e-06,1422,"tags=47%, list=13%, signal=41%","RPL28/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/RPL31/RPL36A/RPL30/PLEKHO1/RPL41/CD53/RPL36/RPL12/TYROBP/RPL32/RPL35/RPL34/UBA52/RPL39",0.747739663149885,"Plasma_cells","HL"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",46,0.625854263950648,2.45801350482371,4.97016973836592e-08,2.99346223099296e-05,1.87752621624066e-05,1422,"tags=48%, list=13%, signal=42%","RPL28/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/RPL31/RPL36A/RPL30/RPL41/RPL36/RPL12/RPL32/RPL35/RPL34/UBA52/RPL39",0.719512826338911,"Plasma_cells","HL"
"GO:1901740","negative regulation of myoblast fusion",46,0.625854263950648,2.45801350482371,4.97016973836592e-08,2.99346223099296e-05,1.87752621624066e-05,1422,"tags=48%, list=13%, signal=42%","RPL28/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/RPL31/RPL36A/RPL30/RPL41/RPL36/RPL12/RPL32/RPL35/RPL34/UBA52/RPL39",0.719512826338911,"Plasma_cells","HL"
"GO:1901739","regulation of myoblast fusion",52,0.606582879435845,2.47909056634576,6.65949821168179e-08,3.5095555575563e-05,2.20122455477894e-05,1422,"tags=46%, list=13%, signal=40%","RPL28/RPLP2/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/RPL9/RPL21/RPL7/RPL31/RPL36A/RPL30/PLEKHO1/RPL41/CD53/RPL36/RPL12/RPL32/RPL35/RPL34/UBA52/RPL39",0.704975715167238,"Plasma_cells","HL"
"GO:0006941","striated muscle contraction",95,0.476824751955264,2.17638929940012,4.98616821677146e-07,0.000233574280021205,0.000146499872167715,1422,"tags=38%, list=13%, signal=33%","CALM3/RPL28/RGS2/GRK2/RPLP2/C12orf57/GNAS/RPL19/RPL11/RPL23/RPL10/RPL37/RPLP1/GSN/RPL9/RPL21/RPL7/RPL31/RPL36A/MYL4/RPL30/EHD3/RPL41/GAA/PIK3CA/RPL36/RPL12/FKBP1A/GSTO1/RPL32/RPL35/TRPM4/RPL34/UBA52/PRKACA/RPL39",0.659444398037935,"Plasma_cells","HL"
"GO:0002399","MHC class II protein complex assembly",13,0.848742997287184,2.44542229460691,1.22324724197447e-06,0.000468837306560396,0.000294058941216978,1315,"tags=85%, list=12%, signal=74%","HLA-DRA/HLA-DMA/HLA-DQA1/HLA-DPB1/HLA-DPA1/HLA-DQB1/HLA-DRB1/HLA-DMB/HLA-DOA/HLA-DRB5/HLA-DOB",0.643551836150722,"Plasma_cells","HL"
"GO:0032968","positive regulation of transcription elongation by RNA polymerase II",52,-0.530532556286728,-1.91118701389997,9.93784744142276e-05,0.0199514118157325,0.0125137034792739,3066,"tags=58%, list=29%, signal=41%","MED20/ELL2/MAP2K1/MED16/MED29/MED7/MED6/MED11/GTF2F1/EAPP/MED15/MED27/PPP1R10/TOX4/CCNK/MED23/CDK9/NCBP1/PPP1CA/MED8/CDC73/MED26/MED10/TCERG1/ZMYND8/SUPT5H/CCNT2/ELL/MED1/MED18",0.538434096309916,"Plasma_cells","HS"
"GO:0006508","proteolysis",351,-0.325054074124318,-1.53962529653009,0.000120040097656219,0.022003871813853,0.0138010247002863,3110,"tags=38%, list=29%, signal=28%","MBTPS2/ATG4C/P4HB/USP14/ASRGL1/LNPEP/ST14/BAD/TRIM32/GZMA/THOP1/USP47/LONP2/S100A10/ATP6AP2/STOML2/SVBP/CTSD/TM2D3/PSEN1/TASP1/HDAC6/FBXO3/IFNG/RNPEP/CARD16/PREP/CLN6/PIGK/EIF3F/RNF139/COPS5/C1RL/RUNX1/HDAC2/CLN8/CASP9/PRCP/OTUB1/PIK3C3/VHL/SENP6/TRAF3/CASP2/ATG4A/MBTPS1/SDE2/OTULIN/ADAM17/YOD1/KDM8/ADAM28/STAMBPL1/CTSB/CYFIP2/ASPH/PRNP/KLK1/PSMD14/ATXN3/XPNPEP1/CHAC1/TIMP1/USP4/CASP7/PTPN1/AGA/FBXW2/SENP5/SLC30A5/PMPCB/USP40/OGT/OTUD7B/IMMP2L/MDM2/CPD/SPPL3/BLMH/TYSND1/RBMX/TIMP2/USP15/PREPL/DPP7/CASP3/METAP2/SCRN2/NLRP7/MALT1/SCPEP1/TNFAIP3/HMCES/CNDP2/CAPN12/NAPSA/ANXA2/FBXW11/ADAMTS6/USP3/ALG13/CYLD/PRSS21/TPP1/ERMP1/BACE2/MIPEP/SPRTN/NRDC/BAK1/RHBDD1/BAG2/TSPAN17/USP19/VSIR/PSMB7/CFLAR/DPEP1/USP12/DAG1/GZMK/USP33/CTSH/DESI2/CASP8/CLPX/ADAM19/MINDY3/USP10/TPP2/CTSC/PERP/USP38",0.538434096309916,"Plasma_cells","HS"
"GO:1901739","regulation of myoblast fusion",51,0.508011244735844,2.1476533684757,2.64245382930955e-05,0.0306972708929481,0.0268813915750602,2483,"tags=61%, list=27%, signal=44%","PLEKHO1/RPL7/RPL36/RPL36A/MAPK14/RPL17/UBA52/RPL27/EHD1/RPL24/RPL34/RPL9/RPL41/RPL21/RPL31/RPL12/RPL35A/RPL38/RPL18/RPL39/RPL30/RPL28/RPL23/RPL4/RPL10A/RPL7A/RPL37/RPLP2/RPL19/RPL15/RPL32",0.575610261071129,"Platelets","HL"
"GO:0034242","negative regulation of syncytium formation by plasma membrane fusion",45,0.52396541585714,2.13956954343934,2.9459952872311e-05,0.0306972708929481,0.0268813915750602,2483,"tags=62%, list=27%, signal=45%","RPL7/RPL36/RPL36A/RPL17/UBA52/RPL27/RPL24/RPL34/RPL9/RPL41/RPL21/RPL31/RPL12/RPL35A/RPL38/RPL18/RPL39/RPL30/RPL28/RPL23/RPL4/RPL10A/RPL7A/RPL37/RPLP2/RPL19/RPL15/RPL32",0.575610261071129,"Platelets","HL"
"GO:1901740","negative regulation of myoblast fusion",45,0.52396541585714,2.13956954343934,2.9459952872311e-05,0.0306972708929481,0.0268813915750602,2483,"tags=62%, list=27%, signal=45%","RPL7/RPL36/RPL36A/RPL17/UBA52/RPL27/RPL24/RPL34/RPL9/RPL41/RPL21/RPL31/RPL12/RPL35A/RPL38/RPL18/RPL39/RPL30/RPL28/RPL23/RPL4/RPL10A/RPL7A/RPL37/RPLP2/RPL19/RPL15/RPL32",0.575610261071129,"Platelets","HL"
"GO:0007520","myoblast fusion",56,0.489557510362396,2.12711166386238,2.31099683233968e-05,0.0306972708929481,0.0268813915750602,2483,"tags=57%, list=27%, signal=42%","PLEKHO1/RPL7/RPL36/RPL36A/MAPK14/RPL17/UBA52/CD81/RPL27/EHD1/RPL24/RPL34/RPL9/RPL41/RPL21/RPL31/RPL12/RPL35A/RPL38/RPL18/RPL39/RPL30/RPL28/RPL23/RPL4/RPL10A/RPL7A/RPL37/RPLP2/RPL19/RPL15/RPL32",0.575610261071129,"Platelets","HL"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",54,0.484898815665457,2.05836530972372,5.10203378523096e-05,0.0425305536336853,0.0372437168801815,2483,"tags=61%, list=27%, signal=45%","PLEKHO1/RPL7/RPL36/RPL36A/MAPK14/RPL17/UBA52/TYROBP/RPL27/EHD1/RPL24/RPL34/RPL9/RPL41/RPL21/RPL31/CAMK1/RPL12/RPL35A/RPL38/RPL18/RPL39/RPL30/RPL28/RPL23/RPL4/RPL10A/RPL7A/RPL37/RPLP2/RPL19/RPL15/RPL32",0.557332238758646,"Platelets","HL"
"GO:0006412","translation",232,-0.383322032206183,-1.84384984400203,5.89676066386495e-07,0.000809625239148658,0.000604258282817604,875,"tags=40%, list=27%, signal=31%","MRPL4/RPS15A/RPL7/EIF3L/SH3BGRL/EIF4A2/MTOR/ZC3H15/RPL12/EIF3B/RPS4X/RPL3/EEF1B2/CNBP/TNRC6A/RPL38/RGS2/HNRNPU/EIF4A1/PML/RPS3A/MTPN/FAU/RPS18/EIF4A3/EIF1AX/RPS19/HHEX/EIF2S3/RPL4/MAP3K20/RPS3/AURKAIP1/USP16/RPL36AL/RPL15/BCL3/PPP1R15B/CALR/RPL10/EIF4G2/CNOT1/EIF5A/RPS27A/RPS17/CYFIP1/EIF3F/RPL8/RPL35/MRPL52/RPLP0/CAPRIN1/EIF5/CSDE1/EIF3H/PPP1R15A/ABTB1/AIMP1/PUM2/RPL23A/MRPL20/AGO1/RPL6/RPS21/RPLP2/EEF1A1/RPS20/NEMF/RPL22/RPL39/RPS29/UPF1/EIF4EBP2/RPL24/RPS16/RBM3/EIF4E3/BTG2/RPS7/YBX3/KHDRBS1/RPS13/DDX3X/RPLP1/RPL27A/RPS24/RPS14/RPL9/RPS6/EIF1/RPS25/ZFP36",0.659444398037935,"SIGLEC1_macrophage_monocyte","HS"
"GO:0160307","protein biosynthetic process",232,-0.383322032206183,-1.84384984400203,5.89676066386495e-07,0.000809625239148658,0.000604258282817604,875,"tags=40%, list=27%, signal=31%","MRPL4/RPS15A/RPL7/EIF3L/SH3BGRL/EIF4A2/MTOR/ZC3H15/RPL12/EIF3B/RPS4X/RPL3/EEF1B2/CNBP/TNRC6A/RPL38/RGS2/HNRNPU/EIF4A1/PML/RPS3A/MTPN/FAU/RPS18/EIF4A3/EIF1AX/RPS19/HHEX/EIF2S3/RPL4/MAP3K20/RPS3/AURKAIP1/USP16/RPL36AL/RPL15/BCL3/PPP1R15B/CALR/RPL10/EIF4G2/CNOT1/EIF5A/RPS27A/RPS17/CYFIP1/EIF3F/RPL8/RPL35/MRPL52/RPLP0/CAPRIN1/EIF5/CSDE1/EIF3H/PPP1R15A/ABTB1/AIMP1/PUM2/RPL23A/MRPL20/AGO1/RPL6/RPS21/RPLP2/EEF1A1/RPS20/NEMF/RPL22/RPL39/RPS29/UPF1/EIF4EBP2/RPL24/RPS16/RBM3/EIF4E3/BTG2/RPS7/YBX3/KHDRBS1/RPS13/DDX3X/RPLP1/RPL27A/RPS24/RPS14/RPL9/RPS6/EIF1/RPS25/ZFP36",0.659444398037935,"SIGLEC1_macrophage_monocyte","HS"
